category,img_url,product_id,product_name,price
衛生棉,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw10154ddd/images/large/1212205000101-1.jpg?sw=300&bgcolor=FFFFFF,1212205000124,[箱購]靠得住茶樹舒涼棉28cm16PC片 x 24PC包/箱,2028.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210003900101,好來超氟強化琺瑯質200gx2+亮白牙膏140gx1超值組,189.0
彩妝．護唇膏,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1203405800101,碧菲絲特毛孔即淨卸妝棉,189.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200017800101,花王洗髮精清新沁涼型750ml,89.0
衛生棉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw54a3a508/watermark/0701-indexbanner-sophie-.png,1212307700101,蘇菲超熟睡超薄細緻棉柔41.5cm(8片/包),89.0
衛生棉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw54a3a508/watermark/0701-indexbanner-sophie-.png,1212089700102,蘇菲瞬吸加長護墊花香15.5cm-32PC,69.0
衛生棉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw54a3a508/watermark/0701-indexbanner-sophie-.png,1212309700101,蘇菲彈力貼身Happy catch衛生棉29cm-14PC,89.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201121900101,Biore淨嫩沐浴乳絲滑潤澤型(典雅玫瑰香)1000ml,139.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201102100101,Biore淨嫩沐浴乳彈嫩清爽型1000ml(沖繩緬梔花香),139.0
衛生棉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwb903b49f/watermark/bogoicon2024.png,1212316500101,蘇菲超熟睡草本抑菌超薄35cm11片,145.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201151400101,沙威隆抗菌保濕沐浴乳-琥珀雪松,139.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200204400101,566抗屑抗菌香氛潤髮乳-小蒼蘭,108.0
衛生棉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1212004800102,【護墊】康乃馨律動美人140 貼身護墊微,55.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200023200101,逸萱秀速乾空氣感洗髮精-700ml,180.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201125200101,Biore淨嫩沐浴乳浪漫櫻花香(水采保濕型)1000g,139.0
衛生棉,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwcce56b4c/images/large/1212312900102_NR_00.jpg?sw=300&bgcolor=FFFFFF,1212312900124,[箱購]靠得住暖心香氛梔子花夜薄28cm x 10PC片 x 24PC包/箱,1116.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210611200103,麗奇潔牙線含蠟薄荷,259.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201004900101,美國Ivory原味香皂113gx10,278.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201105100101,澎澎香浴乳--倍潤保濕型1200g,208.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210610500101,3M細滑牙線棒補充包-650支(內含50支*13小包),499.0
衛生棉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw54a3a508/watermark/0701-indexbanner-sophie-.png,1212306400103,蘇菲超熟睡夜用-細緻棉柔(35cm)8PCx3,139.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201110800101,澎澎香浴乳補充包-美白玫瑰香氛700g,99.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200001400101,566營養對策果萃維生素C洗髮露,169.0
衛生棉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw54a3a508/watermark/0701-indexbanner-sophie-.png,1212308500103,蘇菲超熟睡超薄乾爽瞬吸層35cm(8片),139.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200034700101,566養髮抗菌香氛洗髮精-玫瑰800g,108.0
衛生棉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwa4f40ec9/watermark/0701-indexbanner-reliable-.png,1212111100101,靠得住草本抑菌衛生棉23cm-14PCx3,139.0
衛生棉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfe136b34/watermark/0701-indexbanner-pg.png,1212110600101,好自在氣墊棉量少型極薄18cm12片,44.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201001000101,【安心價】綠的潔手乳-抗菌配方-1l加侖,490.0
卸妝洗顏,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202024200101,曼秀雷敦極淨抗痘控油潔面乳-150ml,129.0
衛生棉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwb903b49f/watermark/bogoicon2024.png,1212316300101,蘇菲超熟睡草本抑菌超薄28cm16片,145.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfe136b34/watermark/0701-indexbanner-pg.png,1200212400101,潘婷絲質滑順潤髮精華素700ml,198.0
染髮劑．用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200508401001,美源花果香染髮霜-深黑棕色,174.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfe136b34/watermark/0701-indexbanner-pg.png,1200023800101,飛柔人參萃取修護洗髮露,139.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201111300101,澎澎香浴乳補充包-水嫩清爽型700g,99.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201147900101,Farcent香水胺基酸沐浴露-真我星夜,209.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202113300101,巴黎萊雅水能量保濕機能水-120ml,219.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw563757da/watermark/0701-indexbanner-unileve.png,1200049600201,多芬輕潤保濕洗髮乳,189.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201106500101,澎澎元氣炭控油沐浴乳1200g,219.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfe136b34/watermark/0701-indexbanner-pg.png,1210501900101,Crest專業鑽白漱口水500ml,249.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwb903b49f/watermark/bogoicon2024.png,1201126300101,依必朗香氛沐浴乳-清新小蒼蘭,199.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210300100102,獅王細潔無隱角炭纖牙刷中小頭,109.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200204600101,Elastine伊絲婷10X保濕修護潤髮乳,199.0
卸妝洗顏,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202021400101,專科超微米透亮潔顏乳,99.0
乳液．防曬．保養,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dweba37081/watermark/0701-indexbanner-NIVEA.png,1201609900101,妮維雅男止汗爽身噴霧-無印乾爽海洋,159.0
卸妝洗顏,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202044000101,露得清深層淨化透亮洗面乳,109.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201001300101,綠的潔手乳220mlx2,97.0
彩妝．護唇膏,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1203401600101,蜜妮妙鼻貼,79.0
彩妝．護唇膏,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1203408300101,GATSBY 超強力吸油面紙-70 PC,79.0
刮鬍用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw95cd2809/watermark/0701-indexbanner-gillette.png,1211201800101,吉列薄荷大鬍泡210g,71.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210101700101,三詩達巧虎兒童牙膏-葡萄,89.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201129200101,Farcent香水白泥淨化沐浴乳補充包-藍鈴白桃,90.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201025400106,綠的藥皂-消毒殺菌味,149.0
棉條,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw54a3a508/watermark/0701-indexbanner-sophie-.png,1212500100101,蘇菲導管式棉條一般型10入,125.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201005100101,美國Ivory蘆薈香皂113gx10,278.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210508100101,日本獅王 NONIO終結口氣漱口水-浸潤薄荷 600ml,129.0
衛生棉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwa4f40ec9/watermark/0701-indexbanner-reliable-.png,1212009300101,靠得住茶樹舒涼護墊14.5cm-26PC,49.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210608200101,3M細滑牙線棒-單支裝,138.0
卸妝洗顏,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202019600101,水平衡神奇蘇打毛穴洗面乳-黑頭對策-100g,78.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210203200101,日本NONIO終結口氣抗敏牙膏130g,89.0
衛生棉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwa4f40ec9/watermark/0701-indexbanner-reliable-.png,1212006300102,靠得住健康抑菌護墊標準型草本清香 14.5cm(25片）,59.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201007100101,美琪抗菌洗手乳(玫瑰果萃),92.0
彩妝．護唇膏,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1203420300101,蜜妮頂級深層卸棉補充包清爽淨膚型,150.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,1210102400103,高露潔兒童牙膏-凝露*商品包裝隨機出貨不挑款，以實際出貨為準。,99.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201106600101,"蜜妮高彈潤沐浴慕絲-清新皂香*限量包裝,恕不指定(以實際出貨為主)",219.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210601600201,刷樂含氟潔牙線50M,95.0
洗護造型,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwdde44d0f/images/large/0003547.jpeg?sw=300&bgcolor=FFFFFF,1200010100101,家樂福超值薄荷洗髮乳,88.0
卸妝洗顏,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202014400101,碧菲絲特 溫和即淨眼唇卸妝液-145ml,199.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,1210002600103,白人牙膏特特號,99.0
衛生棉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1212106600102,康乃韾清涼棉一般流量21.5cm-14PC,118.0
衛生棉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw54a3a508/watermark/0701-indexbanner-sophie-.png,1212006900101,蘇菲清新涼感超薄護墊17.5cm-小黃瓜微涼,118.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210213900101,日本獅王固齒佳酵素極致亮白牙膏 晶亮薄荷,89.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210800900101,刷樂兒童含氟漱口水(草莓口味),158.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201154800101,美吾髮藍風鈴奢香沐浴露,179.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201154700101,美吾髮馬鞭草柚香清新沐浴露,179.0
沐浴用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1201001900101,茶樹莊園-茶樹檸檬抗菌洗手慕斯,109.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210699900101,【安心價】刷樂超細滑牙線棒350支+雙線50支,199.0
口腔清潔用品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1210208100101,倍麗兒 7效蜂膠牙膏-沁涼綠,108.0
彩妝．護唇膏,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1203403900101,蜜妮妙鼻貼(黑色),79.0
衛生棉,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1212108900102,蕾妮亞零觸感特薄一般量日用20.5cm-20PC,139.0
卸妝洗顏,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1202093600101,美膚娜娜 控油抗痘男士潔顏乳 120g,99.0
洗護造型,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwaba4b0fc/watermark/0701-indexbanner-summermake.png,1200035800101,美吾髮藍風鈴奢香蓬鬆洗髮露,149.0
洗護造型,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwdf0ae30c/images/large/0227503.jpeg?sw=300&bgcolor=FFFFFF,1200006000101,家樂福超值薰衣草洗髮乳2000ml,88.0
