category,img_url,product_id,product_name,price
佐料,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw5d41b242/images/large/0261050_300g.jpeg?sw=300&bgcolor=FFFFFF,2203014700101,履歷蒜米300g,89.0
各式蔬菜,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwf86bbebd/images/large/2202104500101.jpg?sw=300&bgcolor=FFFFFF,2202104500101,家樂福有機 紅鬚玉米筍(每袋約300克±10%),49.0
各式蔬菜,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw295faeac/images/large/0179828_2.jpeg?sw=300&bgcolor=FFFFFF,2202010700101,進口青花菜2入(每盒約400克),89.0
各式蔬菜,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw7a242205/images/large/2201003100101.jpg?sw=300&bgcolor=FFFFFF,2201003100401,家樂福嚴選黃肉地瓜(每包約600克±10%),59.0
各式蔬菜,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dweaf33cc3/images/large/2202106500101.jpeg?sw=300&bgcolor=FFFFFF,2202106500101,履歷朝天椒100g_盒,55.0
各式蔬菜,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw07f9a779/images/large/0242704.jpeg?sw=300&bgcolor=FFFFFF,2201053100101,台灣牛蒡220g/支,25.0
季節水果,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw06563afd/images/large/2217600600101.jpg?sw=300&bgcolor=FFFFFF,2217600600101,履歷玉女蕃茄300克,109.0
各式蔬菜,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwd3c0410e/images/large/200300400201-0322.png?sw=300&bgcolor=FFFFFF,2200300400101,家樂福有機高麗菜800g,99.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwdabea21b/images/large/0124952.jpeg?sw=300&bgcolor=FFFFFF,1502301100106,統一蜜豆奶(草莓),60.0
季節水果,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw17a87bc2/images/large/2217200200101-0509.jpeg?sw=300&bgcolor=FFFFFF,2217200200101,履歷芭樂 (每袋約1.2kg),99.0
各式蔬菜,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw0cb9de13/images/large/2202134701201.jpg?sw=300&bgcolor=FFFFFF,2202134701201,履歷白玉苦瓜400g/條,59.0
各式蔬菜,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw1279a1e2/images/large/2201003200201-2023.png?sw=300&bgcolor=FFFFFF,2201003200201,履歷VDS活力胡蘿蔔500g,39.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwf999bd06/images/large/1502092000106.jpg?sw=300&bgcolor=FFFFFF,1502092000106,光泉高鈣牛乳-無加糖200ml,75.0
各式蔬菜,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw106d2898/images/large/0139224_-.jpeg?sw=300&bgcolor=FFFFFF,2202101800101,苦瓜條(每條約350g±10%),49.0
季節水果,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwa81ff6e1/images/large/0275304_7502.jpeg?sw=300&bgcolor=FFFFFF,2217203000101,履歷珍珠芭樂(每袋2顆/約750克),69.0
各式蔬菜,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwc50bf3d9/images/large/2200028000101-0314.jpeg?sw=300&bgcolor=FFFFFF,2200028000101,家樂福有機福山萵苣 (每袋約250g),45.0
各式蔬菜,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,2204024000501,彥廷有機黑木耳(每盒約450g±10%),89.0
各式蔬菜,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw6f8ec247/images/large/22040285005-P1.jpg?sw=300&bgcolor=FFFFFF,2204028500501,履歷洋菇200g,85.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw150fa021/images/large/0232494_1857.jpeg?sw=300&bgcolor=FFFFFF,1501200300101,光泉調味乳飲品-果汁牛乳-1857ml到貨效期約6-8天,129.0
奶蛋點心食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw32a25232/watermark/0601-indexbanner-tqf.png,1502202200106,味全極品限定巧克力牛乳200ml,67.0
微波餐點,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwfdb081e4/images/large/0195479_e-.jpeg?sw=300&bgcolor=FFFFFF,1522207500101,義美e家小館-鮭魚炒飯,52.0
火鍋餃,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw1fd24c7e/images/large/0064258.jpg?sw=300&bgcolor=FFFFFF,1528112000101,【火鍋好物】桂冠香菇燕餃,45.0
雞．鴨,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwf413edb1/images/large/0197350_600g.jpeg?sw=300&bgcolor=FFFFFF,2430090400101,冷藏鹿野皇金雞半雞切盤(每盒約600克)※本商品保存期限為7天，因配送關係到府後使用期限3天,195.0
各式蔬菜,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,2202115200101,有機青椒(每盒約300克±10%),79.0
微波餐點,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw8d6ff0f7/images/large/0032016.jpeg?sw=300&bgcolor=FFFFFF,1522201100101,義美青醬蛤蜊義大利麵,48.0
火鍋餃,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw201e5b71/images/large/0064254.jpg?sw=300&bgcolor=FFFFFF,1528110200101,桂冠 黃金魚蛋 120g,52.0
各式蔬菜,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwb510e830/images/large/0261959_2.jpeg?sw=300&bgcolor=FFFFFF,2202120300101,家樂福履歷玉米 2入(每袋約380克),45.0
季節水果,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw32b624f4/images/large/0254872_1kg2.png?sw=300&bgcolor=FFFFFF,2212123200101,台灣高接梨(每盒約1公斤/2粒裝),199.0
調味．罐頭湯品．南北貨,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1472105000101,【全素】登豐十全大補湯燉料100g,89.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw573a60f8/images/large/0255228_250ml.jpeg?sw=300&bgcolor=FFFFFF,1502301700124,義美無加糖元氣豆奶250mlx24,280.0
各式蔬菜,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw7909d872/images/large/2202125900101-0322.png?sw=300&bgcolor=FFFFFF,2202100200101,家樂福有機櫛瓜500g,109.0
雞．鴨,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw86a19239/images/large/2432005500101-2023.JPG?sw=300&bgcolor=FFFFFF,2432005500101,安心雞清胸肉300g(貼體)※本商品保存期限為7天，因配送關係到府後使用期限3天,90.0
季節水果,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw88bf9374/images/large/2217018800101-0322.jpeg?sw=300&bgcolor=FFFFFF,2217018800101,家樂福BIO金蕉伯有機香蕉(每袋約600g±10%),75.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwcee8af79/images/large/1502091000101.jpg?sw=300&bgcolor=FFFFFF,1502091000101,義美牛乳(保久乳)125mlx6,78.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwd753dc46/images/large/0255227_250ml.jpeg?sw=300&bgcolor=FFFFFF,1502301700106,義美無加糖元氣豆奶250mlx6,71.0
奶蛋點心食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,1507003400101,【非籠飼】鮮活走地蛋非籠飼冷藏10入,130.0
各式蔬菜,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw70964b84/images/large/2201012400101-1_.jpeg?sw=300&bgcolor=FFFFFF,2201012401001,家樂福嚴選台灣馬鈴薯(每袋約1公斤±10%),69.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwea75021a/images/large/0246205_936ml.jpeg?sw=300&bgcolor=FFFFFF,1501004000101,林鳳營全脂鮮乳936ml到貨效期約6-8天,92.0
各式蔬菜,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw31f97268/images/large/0261071_300g.png?sw=300&bgcolor=FFFFFF,2202123600101,家樂福履歷彩色甜椒(每盒約300克±10%)※甜椒顏色依實際賣場販售為主,79.0
豬,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw3835873d/images/large/2410205600101.jpg?sw=300&bgcolor=FFFFFF,2410205600101,家福嚴選冷藏台灣豬後腿絞肉300g※本商品保存期限為10天，因配送關係到府後使用期限4天,95.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwb4326cc3/images/large/0097273.jpeg?sw=300&bgcolor=FFFFFF,1508189800101,雅方火鍋小豆皮-200g,79.0
微波餐點,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw14f11be0/images/large/1522216300101.jpg?sw=300&bgcolor=FFFFFF,1522216300101,喜生米漢堡沙茶牛肉,180.0
微波餐點,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw85dc1cce/images/large/1522213300101.png?sw=300&bgcolor=FFFFFF,1522213300101,韓國Saongwon香脆紅豆球,179.0
季節水果,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw1309e8fa/watermark/ic4.png,2217003001201,石虎認證有機山蕉500克/袋,65.0
奶蛋點心食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dwfa4ea3d1/watermark/10times.png,1501400900101,光泉原味米漿-1857ml到貨效期約6-8天,62.0
季節水果,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw39bd642b/images/large/0198099_-138-dc.jpeg?sw=300&bgcolor=FFFFFF,2210100500105,進口柳橙 #138 5入(每粒約140克),50.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw9a6af5a4/images/large/0232502_1857.jpeg?sw=300&bgcolor=FFFFFF,1501300300101,光泉調味乳飲品-巧克力牛乳-1857ml到貨效期約6-8天,129.0
微波餐點,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw32a25232/watermark/0601-indexbanner-tqf.png,1522201400101,金品白醬培根焗麵,72.0
火烤料理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw7f24292d/images/large/0228095.jpeg?sw=300&bgcolor=FFFFFF,1526200700101,義美 豬肉貢丸-430g,138.0
火鍋餃,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw879c9a34/images/large/0064240.jpg?sw=300&bgcolor=FFFFFF,1528100900101,桂冠 蟳味棒 105g,52.0
豬,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw6bfd57b2/images/large/2461005400101-removebg-preview.png?sw=300&bgcolor=FFFFFF,2461005400101,思牧冷凍台灣豬五花烤肉片(每盒約500克±10%),260.0
佐料,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwb2abf940/images/large/0028693_300g_.jpeg?sw=300&bgcolor=FFFFFF,2203011300101,履歷蒜頭300g,88.0
火鍋餃,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwaf73bd21/images/large/0064239.jpg?sw=300&bgcolor=FFFFFF,1528100100101,桂冠 魚卵卷 120g,52.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwcad7338a/images/large/1502002600124-2024.jpg?sw=300&bgcolor=FFFFFF,1502002600124,鮮乳坊100生乳保久乳200ml,840.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw9581ca60/images/large/0124937_almod-breeze.jpeg?sw=300&bgcolor=FFFFFF,1502091300101,Almond Breeze無糖香草風味杏仁飲(每瓶1.89L),188.0
火鍋餃,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwce8607d3/images/large/0064243_-.jpg?sw=300&bgcolor=FFFFFF,1528101800101,桂冠 德式起司腸 120g,47.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw92b57a5a/images/large/1530201700101.jpg?sw=300&bgcolor=FFFFFF,1530201700101,鮮芋仙 超人力霸王冬瓜茶凍150gX2,70.0
火鍋餃,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw43931a23/images/large/0037681_-500g-.jpeg?sw=300&bgcolor=FFFFFF,2111004700101,貢丸(每包約500克)因各地區供貨商不同，實際出貨包裝以出貨店庫存為準。,129.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw7043e065/images/large/0260192_936ml.jpeg?sw=300&bgcolor=FFFFFF,1501394700101,福樂麥芽牛乳936ml到貨效期約6-8天,53.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw309462c3/images/large/0260190_936ml.jpeg?sw=300&bgcolor=FFFFFF,1501292200101,福樂蘋果牛乳936ml到貨效期約6-8天,53.0
火鍋餃,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwa80834db/images/large/0198224.jpeg?sw=300&bgcolor=FFFFFF,1528109500101,義美蛋餃,33.0
火鍋餃,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw4f8fe09e/images/large/0064257.jpg?sw=300&bgcolor=FFFFFF,1528111900101,【火鍋好物】桂冠香菇餃,45.0
微波餐點,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwedcfa5da/images/large/1522222700101_NR_00.jpg?sw=300&bgcolor=FFFFFF,1522222700101,金品麻油雞炒飯300g,67.0
微波餐點,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwed915967/images/large/0233131_-.jpeg?sw=300&bgcolor=FFFFFF,1522299900101,義美家常菜-花枝捲-136g,102.0
微波餐點,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw85376e81/images/large/1522207200101-2024.png?sw=300&bgcolor=FFFFFF,1522207200101,桂冠照燒豬肉炒烏龍400g,51.0
杯湯．速食袋湯,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw9f8cd3df/watermark/200x200-cvs.png-new.png,1452509000101,良金牧場 酒糟酸白菜鍋,198.0
火鍋餃,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwe261985b/images/large/0025001.jpeg?sw=300&bgcolor=FFFFFF,1528103600101,【火鍋好物】龍鳳蛋餃,40.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwac163bb8/images/large/0172036_ourhome-.jpeg?sw=300&bgcolor=FFFFFF,1512290600101,OURHOME辣炒年糕420g克,189.0
火鍋肉片,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw6a593f87/images/large/2460009000101.jpg?sw=300&bgcolor=FFFFFF,2460009000101,冷凍上選豚五花白肉片300g,145.0
各式蔬菜,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw0a7596f8/images/large/0254866_200g.png?sw=300&bgcolor=FFFFFF,2204028100501,【安心價】家樂福有機黑木耳(每包約200克),42.0
冷凍調理,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw353be0ae/images/large/0265757.png?sw=300&bgcolor=FFFFFF,1526100300101,桂冠 花生小湯圓 200g,52.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwff1cc091/images/large/1502101400124.jpg?sw=300&bgcolor=FFFFFF,1502101400124,光泉蘋果牛乳(200mlx24入)兩款包裝隨機出貨,259.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw76d705b1/images/large/0099011_-.jpeg?sw=300&bgcolor=FFFFFF,1514000600101,十全-金石手造味噌(原味),78.0
奶蛋點心食品,https://online.carrefour.com.tw/on/demandware.static/-/Library-Sites-CarrefourTaiwanSharedLib/default/dw53d76ecc/watermark/0701-indexbanner-nestle.png,1502092200106,克寧Super Kid高鈣成長牛乳(198mlx6),99.0
火鍋肉片,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw0c753d1e/images/large/0200219_-500g.jpeg?sw=300&bgcolor=FFFFFF,2460005800101,冷凍台灣豬五花火鍋片(每盒約500克),260.0
鮮魚,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw33600b80/images/large/2103121500101_NR_00.jpg?sw=300&bgcolor=FFFFFF,2103121500101,鯛魚腹片(每包約500克±10%)因各地區供貨商不同，實際出貨包裝以出貨店庫存為準。,239.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw2eb7eb1f/images/large/1502401100124-202308.jpg?sw=300&bgcolor=FFFFFF,1502401100124,員山農會養生米奶250ml,360.0
各式蔬菜,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwe83bcbbb/images/large/2200325100101-1.jpg?sw=300&bgcolor=FFFFFF,2200300900201,韓國結球萵苣400g/粒,79.0
火鍋餃,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw32771dfa/images/large/0264321.png?sw=300&bgcolor=FFFFFF,1528112300101,桂冠花枝餃100g,47.0
雞．鴨,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dw6a106499/images/large/2432006000101-2023.JPG?sw=300&bgcolor=FFFFFF,2432006000101,安心雞翅小腿300g(貼體)※本商品保存期限為7天，因配送關係到府後使用期限3天,80.0
火鍋餃,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwd75daed5/images/large/0064256.jpg?sw=300&bgcolor=FFFFFF,1528111800101,桂冠蝦餃,47.0
奶蛋點心食品,https://online.carrefour.com.tw/dw/image/v2/BFHC_PRD/on/demandware.static/-/Sites-carrefour-tw-m-inner/default/dwd62fce1a/images/large/1502203800124.jpg?sw=300&bgcolor=FFFFFF,1502203800106,光泉麥芽牛乳(200mlx6入),68.0
